"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"74221","ENSG00000088881",-1.11347288677235,2.63806942740501,-1.5689297446862,0.116838278570488,0.999854725507143,-4.42022850889056,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74222","ENSG00000088882",0.605792779792409,0.428980130363875,0.643582322764946,0.519927464863169,0.999854725507143,-4.67454818210882,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74223","ENSG00000088888",0.243305633125061,6.82607819577679,0.645295638528054,0.518817020373326,0.999854725507143,-4.82991698670928,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74224","ENSG00000088899",0.0470555564925621,4.92587917645368,0.0752813863681953,0.939999111027798,0.999854725507143,-4.89302267186964,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74225","ENSG00000088930",0.160846702004955,6.84804282202013,0.558328160179783,0.576689050415305,0.999854725507143,-4.84951493230404,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74226","ENSG00000088970",0.00461310515241522,4.0826821731319,0.00981544392849931,0.992169611178863,0.999854725507143,-4.82186878531201,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74227","ENSG00000088986",-0.466326390846986,7.52675247105935,-0.750356728544461,0.453136953479074,0.999854725507143,-4.78394007982451,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74228","ENSG00000088992",0.0284486772425887,-0.145958613527673,0.0257695893927809,0.979443945248472,0.999854725507143,-4.71225682590375,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74229","ENSG00000089006",0.0569491530569359,5.57354678730552,0.153917089846236,0.877692186746676,0.999854725507143,-4.88949253836929,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74230","ENSG00000089009",-0.00145425165760899,6.5492428122381,-0.00433384702607922,0.996542576528071,0.999854725507143,-4.9304804733116,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74231","ENSG00000089022",0.108374142480301,5.21786499645937,0.337714701877498,0.735617171524997,0.999854725507143,-4.86085089170147,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74232","ENSG00000089041",0.742431255680459,1.64149026714232,0.819833157249987,0.412418660865444,0.999854725507143,-4.6636935015344,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74233","ENSG00000089048",0.177205707353914,3.51501018575021,0.376963116202109,0.706244996295044,0.999854725507143,-4.78071227984164,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74234","ENSG00000089050",0.771748175998865,5.39726281897727,1.24629679962669,0.212815968344556,0.999854725507143,-4.54731845933217,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74235","ENSG00000089053",0.277746184947445,7.13452055998691,0.569249465288583,0.569257155545497,0.999854725507143,-4.84716235430884,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74236","ENSG00000089057",0.833233371299316,6.12825997744991,1.95125363014886,0.0511802368739771,0.999854725507143,-3.99887640921232,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74237","ENSG00000089060",-0.218280907898492,5.61131466660306,-0.403569702278152,0.686576615122602,0.999854725507143,-4.84684909610725,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74238","ENSG00000089063",-0.150592983805654,5.76526122524768,-0.357735701595273,0.720582626459963,0.999854725507143,-4.85243169603651,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74239","ENSG00000089091",0.402594534019662,4.14413338568302,0.530367005562274,0.595922250006348,0.999854725507143,-4.81571053552912,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74240","ENSG00000089094",0.0947957978653583,4.26657751416893,0.284963019516207,0.775704921531128,0.999854725507143,-4.87290377479462,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74241","ENSG00000089101",0.648909794216122,4.13706989654274,0.555855702499676,0.578377880238428,0.999854725507143,-4.81738000744805,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74242","ENSG00000089123",0.394774702663281,4.10435171293827,0.683559352643983,0.49434054072658,0.999854725507143,-4.75215926781601,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74243","ENSG00000089127",-1.26943850426679,7.19669675025429,-1.65249005048993,0.0986073127636978,0.999854725507143,-4.28807959257568,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74244","ENSG00000089154",-0.144220805788769,6.29904422822218,-0.338561113827138,0.734979464436782,0.999854725507143,-4.89932249984591,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74245","ENSG00000089157",0.338647267299132,8.31156043327701,0.660255819632407,0.50917329344758,0.999854725507143,-4.82476363362341,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74246","ENSG00000089159",0.078456169355895,7.28632982101722,0.174458773440809,0.861524346847954,0.999854725507143,-4.92773980646226,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74247","ENSG00000089169",2.66399652387028,-0.702189651460064,2.21648656972128,0.0267815283185655,0.999854725507143,-4.13391709600681,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74248","ENSG00000089177",0.0422609849861277,4.19199491470205,0.110451579428062,0.912063436235506,0.999854725507143,-4.86317912559645,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74249","ENSG00000089195",0.0980517031206308,4.19815264911107,0.228975720023065,0.818913533936084,0.999854725507143,-4.81281337733411,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74250","ENSG00000089220",-0.179862449223533,6.99432885319848,-0.277754902157782,0.781232084443584,0.999854725507143,-4.89663443319101,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74251","ENSG00000089234",-0.244051066582261,5.31897698810807,-0.76370553155149,0.445141810242094,0.999854725507143,-4.74092736096151,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74252","ENSG00000089248",-0.553453847032415,5.9262318597775,-1.54416922791168,0.122721328042076,0.999854725507143,-4.36445823963612,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74253","ENSG00000089280",0.395351773248961,7.37504001924126,1.52936106603074,0.126348871674143,0.999854725507143,-4.35873846803144,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74254","ENSG00000089289",-0.0646756930724982,4.95342577288101,-0.224168622158313,0.822651279292931,0.999854725507143,-4.85029502092492,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74255","ENSG00000089327",-0.999541802167149,3.86995411229347,-0.929512648483205,0.352746835167676,0.999854725507143,-4.64078302834702,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74256","ENSG00000089335",0.172866079147276,4.44527975763116,0.341548366784759,0.732730260154016,0.999854725507143,-4.83645363121649,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74257","ENSG00000089351",1.17429578771088,4.19000228877585,1.23099487452493,0.218483961132298,0.999854725507143,-4.55666361363739,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74258","ENSG00000089356",-0.0154629404898743,7.88949309451653,-0.0258023104179352,0.979417849918287,0.999854725507143,-4.92598797992663,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74259","ENSG00000089472",1.19440427464837,0.521003114324816,1.34687565483933,0.178188099217384,0.999854725507143,-4.51264809717825,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74260","ENSG00000089486",-0.299061731726721,2.36961487714616,-0.439296795404087,0.660498687780552,0.999854725507143,-4.73938166379801,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74261","ENSG00000089505",0.361092589745934,0.311018220614639,0.339135318754733,0.734546948704291,0.999854725507143,-4.71436394411608,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74262","ENSG00000089558",-0.820511121290134,-0.824393475302392,-0.787117741663189,0.431315510314327,0.999854725507143,-4.64506949373797,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74263","ENSG00000089597",-0.0288767498447582,7.32386929002235,-0.0759185872199847,0.939492219603047,0.999854725507143,-4.92924401410184,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74264","ENSG00000089639",0.111420503939098,5.26292966600284,0.126622672448476,0.899253049142599,0.999854725507143,-4.89577910748503,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74265","ENSG00000089682",0.232283399308522,4.09867567122578,0.534398744889549,0.593131010047148,0.999854725507143,-4.80432596732555,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74266","ENSG00000089685",1.39183522796471,0.226715250367615,1.65940748964064,0.0972061304048453,0.999854725507143,-4.40438644950723,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74267","ENSG00000089692",1.05142517590071,0.875229471628281,1.32006480024025,0.186979513845536,0.999854725507143,-4.51981879109762,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74268","ENSG00000089693",-0.219825660902706,7.30005317557631,-0.820323014511723,0.412139497129908,0.999854725507143,-4.75855947037158,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74269","ENSG00000089723",-1.31700068505514,1.23125392662326,-1.45941234294696,0.144624356723982,0.999854725507143,-4.48642945531357,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74270","ENSG00000089737",-0.0296120320810619,6.89579287083777,-0.0793909596118944,0.936730393925328,0.999854725507143,-4.92193937483798,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74271","ENSG00000089775",0.361309843704629,4.19462748700363,0.985037306863048,0.324736778828576,0.999854725507143,-4.67565708600295,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74272","ENSG00000089818",-0.041969671406926,5.51251269868572,-0.0949196550050189,0.924389101798261,0.999854725507143,-4.88347383515801,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74273","ENSG00000089820",0.10098936690959,3.67728768699941,0.0956758550855244,0.923788559045733,0.999854725507143,-4.81973345855671,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74274","ENSG00000089847",0.524030419998856,0.0179662210345598,0.714932809082154,0.474742328639009,0.999854725507143,-4.66672939379483,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74275","ENSG00000089876",0.0171326345209336,6.95005558653003,0.0336379167531199,0.973169577612844,0.999854725507143,-4.91768499638371,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74276","ENSG00000089902",-0.0958295130110312,5.43356403610071,-0.210348259964917,0.833419436041995,0.999854725507143,-4.9056672675559,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74277","ENSG00000089916",0.383996352451069,5.70127777563027,1.22742944665741,0.219820084836944,0.999854725507143,-4.5608948009258,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74278","ENSG00000090006",-0.196196072238606,4.55026567349061,-0.282566930059308,0.777540989743051,0.999854725507143,-4.85439486221805,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74279","ENSG00000090013",-0.75094693783369,5.00894439448253,-1.30946947998648,0.190540780078405,0.999854725507143,-4.51020588980908,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74280","ENSG00000090020",-0.483966302675836,5.77070657379459,-1.13660673550122,0.255852471404882,0.999854725507143,-4.60726034096785,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74281","ENSG00000090054",-0.25097783732793,6.21014920236377,-0.94621722115811,0.344163508936576,0.999854725507143,-4.69666864304019,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74282","ENSG00000090060",0.0672253866914039,7.41107044276317,0.285255765150707,0.775480683048531,0.999854725507143,-4.9111204029311,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74283","ENSG00000090061",-0.0784146520269352,4.54203568439046,-0.24536823818377,0.806199005361038,0.999854725507143,-4.89344488590662,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74284","ENSG00000090097",0.0788897438673477,1.86438801423671,0.127841348548951,0.898288661730827,0.999854725507143,-4.74398484616029,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74285","ENSG00000090104",-0.779441645674096,3.20274504759222,-0.558244587346683,0.576746097416389,0.999854725507143,-4.69791223426616,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74286","ENSG00000090238",-0.610109037808347,6.39914929598058,-0.899995141970844,0.368241994662018,0.999854725507143,-4.70785373359628,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74287","ENSG00000090263",0.349474516567516,3.97923105972192,0.537824660070599,0.590763913946948,0.999854725507143,-4.77352061978947,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74288","ENSG00000090266",-0.0535467788653087,4.42125063973229,-0.140094006080904,0.88860123021386,0.999854725507143,-4.81758885353142,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74289","ENSG00000090273",-0.355577686662488,6.50428913163528,-0.579651661605226,0.562221346780315,0.999854725507143,-4.82150804137441,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74290","ENSG00000090316",-0.083483611011265,6.35914708630626,-0.195235256503963,0.845230589028295,0.999854725507143,-4.90450119410395,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74291","ENSG00000090339",0.968701341837987,6.30032222404494,0.76368153836206,0.445156108156888,0.999854725507143,-4.79106871302972,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74292","ENSG00000090372",-0.382467888182636,6.21191676277077,-0.921934172212829,0.356685203249232,0.999854725507143,-4.709809800942,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74293","ENSG00000090376",0.874209536410453,6.70893531858343,1.37186676296006,0.17027412880704,0.999854725507143,-4.47073081125909,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74294","ENSG00000090382",-0.135004847660607,7.38552514416382,-0.219504625221107,0.826281611515342,0.999854725507143,-4.92225121331244,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74295","ENSG00000090432",-0.493576174817076,4.82041421529335,-1.15113875360926,0.249826483357779,0.999854725507143,-4.57859905517967,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74296","ENSG00000090447",0.375669708967699,0.862260858536405,0.690592206755488,0.489909976264709,0.999854725507143,-4.69412820823271,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74297","ENSG00000090470",0.395297002101546,3.78338651646749,1.08928931918061,0.276170644288134,0.999854725507143,-4.6092594511923,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74298","ENSG00000090487",0.225680969449845,6.35808679315804,0.996334847108957,0.319220026958421,0.999854725507143,-4.6763445722661,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74299","ENSG00000090520",0.11155963492448,4.93793455944206,0.335759122230524,0.737091249064666,0.999854725507143,-4.83909697606258,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74300","ENSG00000090530",-0.600030303095608,2.09542880774318,-0.570969116581138,0.568091124759695,0.999854725507143,-4.69519225167834,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74301","ENSG00000090565",-0.0141160762925446,4.10335075097597,-0.0272123169484166,0.978293377552593,0.999854725507143,-4.8645737501962,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74302","ENSG00000090581",-0.690193596054305,5.0235128363226,-1.60226851185349,0.109269912252198,0.999854725507143,-4.34380754249316,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74303","ENSG00000090612",0.198993402206629,4.34700162559117,0.384698892233961,0.700505498347199,0.999854725507143,-4.83371636660595,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74304","ENSG00000090615",-0.158312210882983,6.240896427367,-0.44329459018313,0.657605397752063,0.999854725507143,-4.88137052807646,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74305","ENSG00000090621",0.191120400860249,5.77698206845881,0.598101252949818,0.549846850654057,0.999854725507143,-4.83983552452201,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74306","ENSG00000090659",0.191882559029591,-0.01889506550431,0.205223289937942,0.837420641686639,0.999854725507143,-4.71262706086086,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74307","ENSG00000090661",-0.0187624793341286,3.74373557090148,-0.0314030305874805,0.974951570221321,0.999854725507143,-4.83339131355967,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74308","ENSG00000090674",-0.375706560348879,4.42509251461005,-0.451821949296568,0.651451136615128,0.999854725507143,-4.79466949702869,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74309","ENSG00000090686",0.204859685547085,5.77340438542159,0.715629440276139,0.474312060286411,0.999854725507143,-4.79295976323291,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74310","ENSG00000090776",-1.25136639637155,2.98367107111361,-1.59648184248934,0.110554998236995,0.999854725507143,-4.40624348803265,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74311","ENSG00000090857",0.253032504061706,4.85084853557742,0.728619297824244,0.466328384735212,0.999854725507143,-4.78751649243746,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74312","ENSG00000090861",-0.238938536211344,5.59743116735066,-0.391337379918795,0.69559371795531,0.999854725507143,-4.8585543148048,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74313","ENSG00000090863",0.0252319689785856,7.42766171944473,0.0782059501719372,0.937672832587871,0.999854725507143,-4.92999299908662,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74314","ENSG00000090889",1.45683623645248,0.749495738060411,1.996433799977,0.0460355765228737,0.999854725507143,-4.20555840951247,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74315","ENSG00000090905",0.298669172897231,5.62077831036194,0.912292307053316,0.361735781854684,0.999854725507143,-4.72425625468112,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74316","ENSG00000090924",-0.20284827871844,3.40205892968759,-0.194949314573832,0.845454403880269,0.999854725507143,-4.83821119126598,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74317","ENSG00000090971",-0.568451650440736,2.80290504315478,-0.626312737682377,0.531188437012425,0.999854725507143,-4.69903156073516,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74318","ENSG00000090975",0.248273892740189,1.13911876740944,0.368448949351738,0.712581388841366,0.999854725507143,-4.73755525640222,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74319","ENSG00000090989",-0.0663160104290557,6.3668088310367,-0.249632727035762,0.802899580327927,0.999854725507143,-4.89890099302697,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74320","ENSG00000091009",-0.145581528300008,3.74376311769496,-0.357776100379376,0.720552396203718,0.999854725507143,-4.82287311259122,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74321","ENSG00000091039",0.243401532736928,7.16839519625221,0.575844004299857,0.564791876935675,0.999854725507143,-4.85061066167599,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74322","ENSG00000091073",-0.484290284566501,6.63532649197898,-0.92946477632463,0.352771626540809,0.999854725507143,-4.71136851334007,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74323","ENSG00000091106",1.55543428242936,1.45964464598787,1.11235609850968,0.266132093549484,0.999854725507143,-4.58793735968558,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74324","ENSG00000091127",0.631231579543193,2.96935255685753,1.1362437765915,0.256004262295286,0.999854725507143,-4.58498838709958,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74325","ENSG00000091128",0.468021854194039,-0.928712798686938,0.590575637265999,0.554878174920484,0.999854725507143,-4.6770687823844,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74326","ENSG00000091129",2.09293919934105,0.683371848327821,2.92551034445254,0.00348154032444799,0.999854725507143,-3.32213964159621,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74327","ENSG00000091136",1.89411449987443,1.90486446746612,2.14399797570057,0.0321652856708249,0.999854725507143,-3.90374628536401,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74328","ENSG00000091137",4.07038340143606,2.93193293562634,3.85584057231749,0.000119345874478901,0.216747026287993,-1.45127847758554,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74329","ENSG00000091140",0.167970964700142,6.43013829082406,0.445174966232451,0.656246299173726,0.999854725507143,-4.86731051546788,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74330","ENSG00000091157",0.221916809646788,4.91786723314308,0.602988814221433,0.54659131911194,0.999854725507143,-4.82262830362002,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74331","ENSG00000091164",-0.190565761918856,6.20421262547503,-0.794386799232422,0.427073936959217,0.999854725507143,-4.75496436688083,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74332","ENSG00000091181",0.581115770919772,4.75133293924146,0.48022828431262,0.631122834429159,0.999854725507143,-4.84722652433072,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74333","ENSG00000091262",0.61339814222096,3.12519515231509,0.782145198907391,0.434231069678626,0.999854725507143,-4.70768682659361,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74334","ENSG00000091317",0.0515779423617215,8.04421454531739,0.150287478731805,0.880554477627901,0.999854725507143,-4.9275114052514,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74335","ENSG00000091409",0.252179734570237,5.46818583360751,0.425247649605796,0.67070646471719,0.999854725507143,-4.87973575697857,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74336","ENSG00000091428",0.06910844068893,-0.363183506267883,0.0954373485816929,0.923977966345669,0.999854725507143,-4.71539519292083,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74337","ENSG00000091436",0.201722973599102,3.95523156228708,0.313402028887415,0.754011183346557,0.999854725507143,-4.8267287002125,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74338","ENSG00000091483",0.31696026223528,4.93375702891889,0.667056046422826,0.504820960348516,0.999854725507143,-4.77595386043273,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74339","ENSG00000091490",0.337621764991201,7.27739180283959,0.540484155558588,0.588929371014757,0.999854725507143,-4.85909287386067,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74340","ENSG00000091513",0.0848591896882141,2.56548121079592,0.0693524729057343,0.944716683611245,0.999854725507143,-4.73912677045991,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74341","ENSG00000091527",-0.180619579310563,6.54407757608206,-0.691291579482347,0.489470556680232,0.999854725507143,-4.81041346155602,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74342","ENSG00000091536",-1.03753611468,1.08933117333191,-1.38702531259476,0.165604015354591,0.999854725507143,-4.50844522547973,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74343","ENSG00000091542",-0.284035981662455,6.6567931555751,-0.797986781783455,0.42498234758111,0.999854725507143,-4.76465521834702,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74344","ENSG00000091592",0.611912644876053,5.81094247976018,0.931834185455218,0.35154591374816,0.999854725507143,-4.71177926940885,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74345","ENSG00000091622",0.0788237878638265,5.13862931956443,0.138365640950203,0.889966769257871,0.999854725507143,-4.90335706480611,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74346","ENSG00000091640",-0.751493485572551,5.15287969283369,-1.88094728885885,0.0601387450850014,0.999854725507143,-4.19540100722653,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74347","ENSG00000091651",0.559848680438839,1.00492824404567,0.87452920991036,0.381945596458559,0.999854725507143,-4.64124401887151,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74348","ENSG00000091656",2.19456483022892,2.36324902794743,2.65577818769662,0.00798167670243845,0.999854725507143,-3.28574683051658,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74349","ENSG00000091732",0.286751957444305,2.80541222935876,0.52578271622378,0.599103289843266,0.999854725507143,-4.73217420310861,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74350","ENSG00000091831",-0.174219583224068,1.16692300900666,-0.225295036167335,0.82177507452599,0.999854725507143,-4.73159984292302,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74351","ENSG00000091844",0.166764589884369,2.42184792563299,0.232955513897636,0.815822165831153,0.999854725507143,-4.77825579965584,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74352","ENSG00000091947",-0.498948177793261,3.56328747255603,-1.13080197114784,0.258287556137753,0.999854725507143,-4.58051569654581,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74353","ENSG00000091972",-0.5349057332982,-0.369293251026909,-0.673407641820771,0.500773558494079,0.999854725507143,-4.66484732939155,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74354","ENSG00000091986",-0.239546701066295,7.50679271818925,-0.262176324331576,0.793215198873116,0.999854725507143,-4.90787601871036,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74355","ENSG00000092010",-0.134235694019501,7.04981678345407,-0.484874412279322,0.627823831773435,0.999854725507143,-4.85049140010383,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74356","ENSG00000092020",0.1132310943223,4.51568108018678,0.233632396158203,0.815296670707339,0.999854725507143,-4.83303153393692,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74357","ENSG00000092036",0.502436348882858,2.78391984762556,0.941537811747969,0.346554372899793,0.999854725507143,-4.64436452498721,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74358","ENSG00000092068",0.162269347917066,4.38965078230304,0.348141921356093,0.727773896516693,0.999854725507143,-4.87004900346997,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74359","ENSG00000092094",0.328673860856669,4.57575788415349,0.894530178311417,0.371156663014814,0.999854725507143,-4.69403384013541,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74360","ENSG00000092096",1.17999034066785,0.614584921580364,1.70225445475703,0.0888785824480646,0.999854725507143,-4.36323678283022,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74361","ENSG00000092098",-0.206672371657986,4.57771522514945,-0.526165712896381,0.598837233660584,0.999854725507143,-4.80455661215381,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74362","ENSG00000092108",0.197894595863348,5.99918381506635,0.599823787683077,0.548698405487716,0.999854725507143,-4.82644339962219,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74363","ENSG00000092140",0.187368852350395,4.23188713940719,0.470981610379569,0.637710355707088,0.999854725507143,-4.8235340484699,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74364","ENSG00000092148",-0.275364347706485,8.5632934208442,-0.62139372428326,0.534418481600286,0.999854725507143,-4.83374132168445,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74365","ENSG00000092199",0.18036726786294,8.56796938640241,0.95342361478799,0.340502187761596,0.999854725507143,-4.70809108410741,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74366","ENSG00000092200",0.175393229768755,-0.0242364326790225,0.149944662947557,0.880824901563335,0.999854725507143,-4.71095640816383,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74367","ENSG00000092201",0.0774299666336053,6.35014990961777,0.260919476066776,0.794184147687676,0.999854725507143,-4.89883762379954,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74368","ENSG00000092203",-0.0785085736997165,6.43157305208099,-0.303905157467775,0.761234915444099,0.999854725507143,-4.89242011839387,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
"74369","ENSG00000092208",0.51788546056807,1.86738059884123,0.852549333348289,0.394021533656132,0.999854725507143,-4.65079341533751,"Human alphaherpesvirus 2 (HSV2).nasal",FALSE
