"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"7566","ENSG00000153066",0.0217134911436679,6.14118777327512,0.490544343009197,0.623801925769613,0.709864972323019,-7.06385679806021,"Anelloviridae.pbmc",FALSE
"7567","ENSG00000153071",-0.120688973412425,5.10590373292851,-2.35325749069502,0.018704921032371,0.0405568785417522,-4.39605098877633,"Anelloviridae.pbmc",FALSE
"7568","ENSG00000153093",0.0535480836925659,-1.09909662836698,0.624706735574321,0.532233954373398,0.629842302446533,-6.15981997754818,"Anelloviridae.pbmc",FALSE
"7569","ENSG00000153094",0.0345888616733915,4.95215615075576,1.25878379258156,0.208253579550999,0.300871618877628,-6.35708696694113,"Anelloviridae.pbmc",FALSE
"7570","ENSG00000153107",-0.0869664118327932,4.27308137186002,-2.57385355655913,0.0101278313668743,0.024107611084001,-3.78428075721233,"Anelloviridae.pbmc",FALSE
"7571","ENSG00000153113",0.0287422569333352,7.11515079234201,1.43963477007129,0.150125372665532,0.230857248745669,-6.15363415728134,"Anelloviridae.pbmc",FALSE
"7572","ENSG00000153130",-0.0520860436638317,4.41284091744918,-1.14170861962756,0.253710187849792,0.351025436314354,-6.44641133067778,"Anelloviridae.pbmc",FALSE
"7573","ENSG00000153132",0.280284452926208,-2.33447201361193,3.43038665748572,0.000614812481925226,0.0021515301668597,-0.543559060854798,"Anelloviridae.pbmc",FALSE
"7574","ENSG00000153140",-0.101378269040429,2.23009493530289,-1.70371727149208,0.0885873979025088,0.148966189195287,-5.3420194095065,"Anelloviridae.pbmc",FALSE
"7575","ENSG00000153147",-0.0620474391149106,6.41377696080707,-2.70313458184484,0.0069263097586994,0.0174850215042427,-3.55997385598802,"Anelloviridae.pbmc",FALSE
"7576","ENSG00000153162",0.112850096763679,3.28994210813697,1.5112551760547,0.130879528100971,0.206311384638564,-5.83051820145178,"Anelloviridae.pbmc",FALSE
"7577","ENSG00000153179",-0.0542604980158269,4.24605376753384,-1.15021191898956,0.250192455697218,0.346927809097224,-6.42315347965446,"Anelloviridae.pbmc",FALSE
"7578","ENSG00000153187",-0.080640637136708,8.97067110705748,-2.84402985212786,0.00449942734435214,0.0121158799884703,-3.14452421024757,"Anelloviridae.pbmc",FALSE
"7579","ENSG00000153201",-0.0604125946472921,5.73529280597057,-1.71937827431285,0.0856983805792291,0.144974386358823,-5.70721927795622,"Anelloviridae.pbmc",FALSE
"7580","ENSG00000153207",-0.0366859817431515,5.5019431153722,-0.955153899124858,0.339613919499762,0.441568875060083,-6.71682796714434,"Anelloviridae.pbmc",FALSE
"7581","ENSG00000153208",0.219810085086563,2.6585659764612,4.26182171226269,2.12074870232292e-05,0.000112862644200784,2.06124956484098,"Anelloviridae.pbmc",FALSE
"7582","ENSG00000153214",0.0470364952337572,4.67552023357669,2.22948330703147,0.0258910899916213,0.0533246113647963,-4.65619741835368,"Anelloviridae.pbmc",FALSE
"7583","ENSG00000153234",-0.018667849370429,4.91115961141599,-0.272325910972371,0.785399207909287,0.842617378922455,-7.10200367494895,"Anelloviridae.pbmc",FALSE
"7584","ENSG00000153250",0.0693719446920239,7.01354034767969,2.44566998442717,0.014542966124493,0.0328293108649123,-4.21361541230405,"Anelloviridae.pbmc",FALSE
"7585","ENSG00000153253",-0.384749542356924,0.0161408040012458,-3.9399835809935,8.42504476083008e-05,0.000378754468858149,1.13844147885625,"Anelloviridae.pbmc",FALSE
"7586","ENSG00000153283",-0.239997571675528,6.54453508763008,-6.25458908197033,4.84894935208931e-10,9.57580285718356e-09,12.0908927405084,"Anelloviridae.pbmc",FALSE
"7587","ENSG00000153310",0.0400921183165199,8.38982239057237,1.75742434052322,0.0789966486919516,0.1352749848156,-5.63102375219528,"Anelloviridae.pbmc",FALSE
"7588","ENSG00000153317",0.179769519674232,6.5048505666309,4.86914981412471,1.20761587980636e-06,9.14709048032138e-06,4.53771298487844,"Anelloviridae.pbmc",FALSE
"7589","ENSG00000153339",0.0412566180375235,5.51707977813266,1.58126278490394,0.113974184386333,0.184163796056895,-5.93020068520754,"Anelloviridae.pbmc",FALSE
"7590","ENSG00000153347",-0.202407001153114,-0.154624028305367,-2.65086658153094,0.0080911243009732,0.0199623730057266,-2.96745147586506,"Anelloviridae.pbmc",FALSE
"7591","ENSG00000153391",0.0282948320796902,3.03097477567541,0.943371584669759,0.345603444250452,0.447829236436693,-6.4847275584147,"Anelloviridae.pbmc",FALSE
"7592","ENSG00000153395",0.0694351403582087,6.67803964198446,1.81902937979162,0.0690546260576743,0.120920482602906,-5.54295660920182,"Anelloviridae.pbmc",FALSE
"7593","ENSG00000153406",-0.110166776705027,5.33788059975805,-4.44617044555952,9.21468886215285e-06,5.35442864661506e-05,2.62062160907203,"Anelloviridae.pbmc",FALSE
"7594","ENSG00000153443",0.223571471493117,3.62662936145867,5.14928287680916,2.86821653256116e-07,2.61917976775795e-06,6.04549060292159,"Anelloviridae.pbmc",FALSE
"7595","ENSG00000153485",-0.00734219704140744,2.74422964079537,-0.230215330376027,0.817947710656089,0.867282273598689,-6.84922229870378,"Anelloviridae.pbmc",FALSE
"7596","ENSG00000153487",0.0563548959762195,4.64498030041169,1.87542773383293,0.0608777365027175,0.109120572437939,-5.37616049781833,"Anelloviridae.pbmc",FALSE
"7597","ENSG00000153531",-0.0331790896263452,-1.1741840369049,-0.524373839733082,0.600075959352851,0.689579402828386,-6.14101447875875,"Anelloviridae.pbmc",FALSE
"7598","ENSG00000153551",0.00161674142380034,6.82532192374667,0.0490208474890875,0.960907517875246,0.973317762571051,-7.18527364466805,"Anelloviridae.pbmc",FALSE
"7599","ENSG00000153558",0.117373330047708,-1.23262174850282,1.62908568075096,0.103450474111426,0.169941084043007,-4.98278208596458,"Anelloviridae.pbmc",FALSE
"7600","ENSG00000153560",0.0418217773126176,5.17473839241731,1.11188276679903,0.26632058918015,0.364213838829968,-6.54177378945446,"Anelloviridae.pbmc",FALSE
"7601","ENSG00000153561",0.151655373441381,6.23937627843166,4.74409836507918,2.24069846436931e-06,1.56666257888277e-05,3.94558604127305,"Anelloviridae.pbmc",FALSE
"7602","ENSG00000153563",-0.0831160961935141,6.59296824138589,-1.35791401155262,0.174642303171035,0.260851628144787,-6.26669341372667,"Anelloviridae.pbmc",FALSE
"7603","ENSG00000153574",0.171897828346803,5.99826181146869,4.40615389667635,1.1072085147375e-05,6.31868476705703e-05,2.42569258727795,"Anelloviridae.pbmc",FALSE
"7604","ENSG00000153714",0.12799368452454,-1.43298692673271,1.49388860122862,0.135360584798928,0.21183854348521,-5.16219517940509,"Anelloviridae.pbmc",FALSE
"7605","ENSG00000153721",0.25362700210174,-2.08791471466982,2.55162264823382,0.0107951854024506,0.025488374272946,-3.05615330784703,"Anelloviridae.pbmc",FALSE
"7606","ENSG00000153767",-0.00297046758972823,3.26349903047912,-0.0676932789543575,0.946036484762214,0.962088822863174,-6.95102218417544,"Anelloviridae.pbmc",FALSE
"7607","ENSG00000153774",-0.0473924021254008,4.01168295046623,-1.35266311517675,0.176314342943906,0.262862737009027,-6.14435921247723,"Anelloviridae.pbmc",FALSE
"7608","ENSG00000153786",0.0464215038476517,7.05078451295982,1.09808531174327,0.27229782818543,0.37035850677287,-6.58490527122231,"Anelloviridae.pbmc",FALSE
"7609","ENSG00000153790",-0.0430112439593648,2.39948424758171,-1.60126685463999,0.109473854537867,0.178024721982492,-5.54255827355077,"Anelloviridae.pbmc",FALSE
"7610","ENSG00000153814",0.138273577200668,4.36838080207966,3.72876974907593,0.000197704699290031,0.000796915417843078,-0.219086458609036,"Anelloviridae.pbmc",FALSE
"7611","ENSG00000153815",-0.00663169660518978,3.86454813497088,-0.177488015020903,0.85914283543473,0.898007418806006,-7.02308576658447,"Anelloviridae.pbmc",FALSE
"7612","ENSG00000153823",-0.224837124609941,4.26903724573063,-3.4572852437978,0.000556918236373836,0.0019730776443549,-1.1319873574763,"Anelloviridae.pbmc",FALSE
"7613","ENSG00000153827",0.104658380096855,6.86307344324293,3.55539561051538,0.000386072282448325,0.00143600056276511,-0.917651810487788,"Anelloviridae.pbmc",FALSE
"7614","ENSG00000153832",-0.106051377913558,0.629515369051503,-2.51403581480681,0.0120128491605958,0.0279355921122391,-3.41950387703332,"Anelloviridae.pbmc",FALSE
"7615","ENSG00000153879",0.00694998067736815,5.33962931311806,0.316041563876747,0.752003541798401,0.816877610699094,-7.11666027343831,"Anelloviridae.pbmc",FALSE
"7616","ENSG00000153885",-0.0141309103513419,2.13367864500679,-0.341470748070734,0.732784663257331,0.801839233294018,-6.70659340455143,"Anelloviridae.pbmc",FALSE
"7617","ENSG00000153896",-0.188387783277648,1.59897257822432,-5.58655156166431,2.62888754589466e-08,3.21009622485803e-07,8.58788080362427,"Anelloviridae.pbmc",FALSE
"7618","ENSG00000153898",-0.0538850116354155,2.91336013951523,-1.13631678622546,0.25595850826131,0.353388042036664,-6.24407689005199,"Anelloviridae.pbmc",FALSE
"7619","ENSG00000153904",-0.0164611299738815,-2.34822423382464,-0.196921133572713,0.843909023432161,0.88609857858225,-6.09838138414429,"Anelloviridae.pbmc",FALSE
"7620","ENSG00000153914",-0.103054063123547,5.85878462024399,-3.72016432274083,0.000204516704411983,0.000821238083105461,-0.320430351504526,"Anelloviridae.pbmc",FALSE
"7621","ENSG00000153922",-0.0930229187004466,6.28739814950583,-3.34130756047508,0.000849007242989766,0.00284418462534404,-1.64932413051605,"Anelloviridae.pbmc",FALSE
"7622","ENSG00000153933",-0.204436518199468,3.50298630190718,-6.69536922226175,2.77729974763708e-11,7.68516916054817e-10,15.0206998936279,"Anelloviridae.pbmc",FALSE
"7623","ENSG00000153936",0.0026381285911083,3.52006864488031,0.0841434324168373,0.932950712903665,0.952663383275262,-6.98731230565075,"Anelloviridae.pbmc",FALSE
"7624","ENSG00000153944",-0.140154912103396,3.53948256780648,-3.39487268731087,0.000699852128869304,0.00240980192391651,-1.27565211949914,"Anelloviridae.pbmc",FALSE
"7625","ENSG00000153975",0.0624945747130419,3.48131655057735,2.51397692616892,0.0120148488334096,0.0279355921122391,-3.86060161953244,"Anelloviridae.pbmc",FALSE
"7626","ENSG00000153982",-0.0774321593800677,0.876592967632598,-1.98927910618529,0.0468047826307493,0.0873038534301831,-4.60487964436764,"Anelloviridae.pbmc",FALSE
"7627","ENSG00000153989",0.0450556701203294,4.71566011377807,1.66379278250451,0.0963086245037204,0.160046766579049,-5.75231769257335,"Anelloviridae.pbmc",FALSE
"7628","ENSG00000154001",-0.0105513068595942,5.67701825419178,-0.521923659130034,0.601780585901305,0.690819550141805,-7.04242249115406,"Anelloviridae.pbmc",FALSE
"7629","ENSG00000154016",-0.374828262118533,0.406120048491111,-7.66805565681037,2.69270982771156e-14,1.53989343272255e-12,21.8223673790947,"Anelloviridae.pbmc",FALSE
"7630","ENSG00000154025",0.215600227364298,-1.6382948520308,2.59474759094012,0.00953438212997811,0.0229296293558699,-2.99092836551127,"Anelloviridae.pbmc",FALSE
"7631","ENSG00000154027",-0.411061318851098,2.88212842960739,-6.85939564962244,9.15545777409115e-12,2.86891913126486e-10,16.163883061204,"Anelloviridae.pbmc",FALSE
"7632","ENSG00000154040",-0.0912502929334436,-2.17904831463119,-1.28446405618136,0.199126601234667,0.290437045902849,-5.3391226185999,"Anelloviridae.pbmc",FALSE
"7633","ENSG00000154059",0.0266376217322584,4.40117996222796,0.909688653798725,0.363095025111017,0.465572866468364,-6.68607881470416,"Anelloviridae.pbmc",FALSE
"7634","ENSG00000154079",0.0601672772499145,2.35180574967744,1.34697064056876,0.178140453676149,0.265016074083515,-5.92016932138097,"Anelloviridae.pbmc",FALSE
"7635","ENSG00000154099",0.324490315948729,-1.59833520644726,3.41549234198099,0.000649233362316094,0.00225359835553576,-0.657316559500357,"Anelloviridae.pbmc",FALSE
"7636","ENSG00000154102",-0.153931136081487,2.93283262245574,-3.27983392986995,0.00105630244106111,0.0034461019737494,-1.57151582501616,"Anelloviridae.pbmc",FALSE
"7637","ENSG00000154114",0.312797232492133,3.67649709711628,6.54205044450246,7.6635521699714e-11,1.88498662245264e-09,13.9883406795707,"Anelloviridae.pbmc",FALSE
"7638","ENSG00000154122",0.0396622514473264,4.98944837980217,0.766159770221562,0.443670570128423,0.545718896266461,-6.84969313818355,"Anelloviridae.pbmc",FALSE
"7639","ENSG00000154124",0.0681025425676408,4.70440612669987,2.04651520758861,0.040834621207673,0.0780252228978577,-5.04689460506235,"Anelloviridae.pbmc",FALSE
"7640","ENSG00000154127",-0.000253260474218297,5.16394422159223,-0.0102223742019265,0.991844874770093,0.994540770825819,-7.15660141587377,"Anelloviridae.pbmc",FALSE
"7641","ENSG00000154134",-0.331769321263092,2.44304430452182,-7.27457705275133,4.94487553949202e-13,2.12753657616075e-11,19.0189245487544,"Anelloviridae.pbmc",FALSE
"7642","ENSG00000154144",-0.0801186803015044,5.86365503412847,-4.69669573300331,2.82157999687775e-06,1.9228493275644e-05,3.73064376365898,"Anelloviridae.pbmc",FALSE
"7643","ENSG00000154146",-0.00433104271739948,7.23336923232705,-0.0606479418288566,0.951645578361278,0.966436287574927,-7.18106579369214,"Anelloviridae.pbmc",FALSE
"7644","ENSG00000154153",-0.164081280883473,3.64544039486419,-3.85253420655142,0.000120539659129636,0.000519436992638699,0.349388201226193,"Anelloviridae.pbmc",FALSE
"7645","ENSG00000154165",-0.0214887774663101,-0.00414268192324361,-0.258934321895707,0.795712241981412,0.850954536480823,-6.38339390000368,"Anelloviridae.pbmc",FALSE
"7646","ENSG00000154174",-0.0894402660299216,4.51804692948686,-3.83525988980024,0.000129268677733152,0.000551683022974972,0.181969387055611,"Anelloviridae.pbmc",FALSE
"7647","ENSG00000154188",0.0145070082963028,1.72961392626338,0.246524514470306,0.805301225318211,0.858151371714588,-6.67630773795068,"Anelloviridae.pbmc",FALSE
"7648","ENSG00000154217",-0.0750732434983542,6.18148214369365,-2.00149758092664,0.0454720409441793,0.0852704205459799,-5.19450558091032,"Anelloviridae.pbmc",FALSE
"7649","ENSG00000154222",-0.00565522268982555,4.49211929174643,-0.249134458171319,0.803282050136045,0.85664694157865,-7.07378979871151,"Anelloviridae.pbmc",FALSE
"7650","ENSG00000154227",-0.178166771483101,-2.15664085764129,-1.93713945225679,0.0528672648255327,0.0967729007375881,-4.33573893577951,"Anelloviridae.pbmc",FALSE
"7651","ENSG00000154229",-0.169192842852525,3.32674990215552,-4.63985102818968,3.70974158074934e-06,2.44085346096763e-05,3.67339786814486,"Anelloviridae.pbmc",FALSE
"7652","ENSG00000154237",0.162974897900247,4.64865452544022,5.14188978532851,2.98191902802808e-07,2.70604634708078e-06,5.92990572502136,"Anelloviridae.pbmc",FALSE
"7653","ENSG00000154240",-0.164828860531526,-0.650550073120111,-2.4006913449695,0.0164538789115597,0.0365006445872244,-3.52385462788859,"Anelloviridae.pbmc",FALSE
"7654","ENSG00000154262",-0.154852567140421,-0.40327110337668,-1.95920283000204,0.0502261116217335,0.092580362880512,-4.49053718877066,"Anelloviridae.pbmc",FALSE
"7655","ENSG00000154263",0.0645210084559431,-1.07160847680338,0.911384231689138,0.362201471931128,0.464556135151362,-5.87284702604844,"Anelloviridae.pbmc",FALSE
"7656","ENSG00000154265",0.0153788777495777,3.56046786486623,0.436189508614683,0.662745751790512,0.743149554213686,-6.89861672737988,"Anelloviridae.pbmc",FALSE
"7657","ENSG00000154269",-0.148135900648417,-0.192158362695942,-1.92287855861666,0.0546354508043906,0.0996374650930456,-4.59965410247139,"Anelloviridae.pbmc",FALSE
"7658","ENSG00000154274",-0.0507266363634084,0.179418885348606,-0.757643825254859,0.448752419487513,0.550955090568576,-6.17715291082959,"Anelloviridae.pbmc",FALSE
"7659","ENSG00000154277",-0.217615790943983,-1.44073822030653,-2.07244640897493,0.0383501392374975,0.0740437589445754,-4.23925691944975,"Anelloviridae.pbmc",FALSE
"7660","ENSG00000154305",-0.0816617206987876,6.13218428049226,-4.27682814059153,1.98396736416883e-05,0.00010649179535869,1.87174263629342,"Anelloviridae.pbmc",FALSE
"7661","ENSG00000154309",-0.137827253476121,1.00765340690923,-3.09647492676611,0.00198521077561926,0.00594913054484156,-1.86521441896812,"Anelloviridae.pbmc",FALSE
"7662","ENSG00000154310",-0.174993828793649,4.71231812814552,-5.14181706746822,2.98305874180927e-07,2.70604634708078e-06,5.94496764676614,"Anelloviridae.pbmc",FALSE
"7663","ENSG00000154319",-0.198832823439967,0.0432439950754995,-2.4789295173386,0.0132586399381471,0.0303240848443707,-3.41683336578085,"Anelloviridae.pbmc",FALSE
"7664","ENSG00000154328",-0.101632822496985,3.48472304342868,-2.98526013007109,0.00286732989186822,0.00816475161118076,-2.56413455440628,"Anelloviridae.pbmc",FALSE
"7665","ENSG00000154330",0.328909029427767,0.172109592427725,3.87556407848099,0.000109764741103401,0.000477957192780512,0.820575994542919,"Anelloviridae.pbmc",FALSE
"7666","ENSG00000154358",-0.320033537017889,2.93285743224975,-5.93193685703013,3.51215392408838e-09,5.41621489978797e-08,10.4034038812319,"Anelloviridae.pbmc",FALSE
"7667","ENSG00000154359",0.210812049207748,4.24947354183549,4.86404614215015,1.23882196761601e-06,9.34221511292841e-06,4.59141960756589,"Anelloviridae.pbmc",FALSE
"7668","ENSG00000154370",0.0237898096118166,4.48766978617724,0.787548381323587,0.431053117359345,0.533087406357633,-6.79923054787926,"Anelloviridae.pbmc",FALSE
"7669","ENSG00000154380",-0.175053402613487,-1.79961376058096,-2.02821092192743,0.0426694310368661,0.0809786975913975,-4.19647679024667,"Anelloviridae.pbmc",FALSE
"7670","ENSG00000154429",0.000258601478879455,4.10897214374674,0.00910099905196504,0.99273945037707,0.994914126062452,-7.06552829955382,"Anelloviridae.pbmc",FALSE
"7671","ENSG00000154447",0.275757893369471,2.35769075957551,6.64605401300172,3.85860143614693e-11,1.034361420139e-09,14.7738617263844,"Anelloviridae.pbmc",FALSE
"7672","ENSG00000154451",-0.0138614327794808,6.75006461486881,-0.253587565877018,0.799839955138752,0.853971480690733,-7.15452343950206,"Anelloviridae.pbmc",FALSE
"7673","ENSG00000154473",-0.125595344588571,7.13010714012254,-5.71804120750492,1.23770316817308e-08,1.64766983347968e-07,8.94836220988255,"Anelloviridae.pbmc",FALSE
"7674","ENSG00000154479",-0.162602473022997,-1.82568591106131,-1.73673314705557,0.082586403479563,0.140619495370298,-4.72602080979809,"Anelloviridae.pbmc",FALSE
"7675","ENSG00000154511",-0.296797874514931,3.76587348456022,-7.59160382268122,4.79214885911942e-14,2.56922824575836e-12,21.196105312949,"Anelloviridae.pbmc",FALSE
"7676","ENSG00000154518",-0.0677975946086474,7.19939023742323,-2.55954597211316,0.0105529752147771,0.0249809563337039,-3.93032483142495,"Anelloviridae.pbmc",FALSE
"7677","ENSG00000154548",0.101166621504296,-0.89170067768569,1.48936647973586,0.136546663598897,0.213548650626124,-5.2359274912246,"Anelloviridae.pbmc",FALSE
"7678","ENSG00000154556",-0.13268501740459,-1.74951330769411,-1.20841622692244,0.227028340222499,0.321465384251913,-5.47661513543187,"Anelloviridae.pbmc",FALSE
"7679","ENSG00000154582",-0.0196301534905702,5.50026372329258,-0.481689277377025,0.630078762153365,0.71534709327115,-7.05448517894687,"Anelloviridae.pbmc",FALSE
"7680","ENSG00000154589",0.0814455504841766,5.14169779583218,1.32243614072094,0.186172347621661,0.274724811429664,-6.281766114758,"Anelloviridae.pbmc",FALSE
"7681","ENSG00000154611",-0.342528508244552,-0.555391186828313,-4.34685230070659,1.44950750188516e-05,8.08062163418923e-05,2.79088179085137,"Anelloviridae.pbmc",FALSE
"7682","ENSG00000154620",0.10131056832297,-0.314050782239465,1.32036615327537,0.186862062179344,0.275535217384132,-5.78200058253962,"Anelloviridae.pbmc",FALSE
"7683","ENSG00000154639",-0.141735096353353,-1.69719672113218,-1.86265400774599,0.0626557182116531,0.111610115141615,-4.51322506997509,"Anelloviridae.pbmc",FALSE
"7684","ENSG00000154640",-0.0201727527829439,2.84526756252804,-0.384614831926002,0.700563204209743,0.775609419841794,-6.81468783866296,"Anelloviridae.pbmc",FALSE
"7685","ENSG00000154642",-0.0447011918261071,4.44061201881904,-1.38817177091215,0.16523749150875,0.249739518880915,-6.14052925281755,"Anelloviridae.pbmc",FALSE
"7686","ENSG00000154645",-0.101627641405967,-1.60509119623298,-1.37061813632424,0.170645979879185,0.256192963666792,-5.28862411598599,"Anelloviridae.pbmc",FALSE
"7687","ENSG00000154655",0.0102476202268386,1.58724861311526,0.265532844440789,0.790626049050704,0.846880721209014,-6.64181994989045,"Anelloviridae.pbmc",FALSE
"7688","ENSG00000154710",0.101130603852742,1.91353098070137,2.33967309078097,0.0193973642911327,0.041826995270353,-4.06194709658348,"Anelloviridae.pbmc",FALSE
"7689","ENSG00000154719",-0.139386287957246,3.95488616399789,-4.48868022179684,7.56926789836762e-06,4.53264406217694e-05,2.9166371400102,"Anelloviridae.pbmc",FALSE
"7690","ENSG00000154721",-0.173170238417367,-2.06920407078598,-2.21779217597338,0.026679647709182,0.0546453014189708,-3.78952575202824,"Anelloviridae.pbmc",FALSE
"7691","ENSG00000154723",-0.0842341178538245,6.18207996672647,-2.04441374896158,0.0410418113166977,0.0783323234596622,-5.10941166331644,"Anelloviridae.pbmc",FALSE
"7692","ENSG00000154727",-0.0318890565712809,4.91704999584227,-1.12210438835227,0.261951134400074,0.359887819783885,-6.51316898556435,"Anelloviridae.pbmc",FALSE
"7693","ENSG00000154734",-0.153662723394321,0.975929501142199,-1.71705468605304,0.0861221401594781,0.145587679971528,-5.10770784793078,"Anelloviridae.pbmc",FALSE
"7694","ENSG00000154736",-0.13441311119638,-0.674252152447395,-1.48302839310317,0.138222528690037,0.215531039112787,-5.2649176558318,"Anelloviridae.pbmc",FALSE
"7695","ENSG00000154743",-0.181121837886859,3.2461809260512,-5.60354894537465,2.38711326071016e-08,2.9368697717581e-07,8.51289502074992,"Anelloviridae.pbmc",FALSE
"7696","ENSG00000154760",0.12274627454061,4.03411681875435,4.03110003593643,5.75716972475678e-05,0.000270266712540997,0.973889016991646,"Anelloviridae.pbmc",FALSE
"7697","ENSG00000154764",-0.617400258828001,0.993549654136487,-7.89361897345958,4.76726612283703e-15,3.3213567277126e-13,23.5095125265418,"Anelloviridae.pbmc",FALSE
"7698","ENSG00000154767",-0.126269648137445,4.99290249980191,-4.49216640495345,7.44758879092394e-06,4.4636749412852e-05,2.84460941785052,"Anelloviridae.pbmc",FALSE
"7699","ENSG00000154781",-0.0762552482600262,4.60855693459122,-2.86002663611106,0.00427947404146726,0.0115803985053506,-3.0563997098691,"Anelloviridae.pbmc",FALSE
"7700","ENSG00000154803",0.135844609357723,3.49556585705742,3.31167675314692,0.000943695125954582,0.00312252063734972,-1.57755748683248,"Anelloviridae.pbmc",FALSE
"7701","ENSG00000154813",0.0452168254209751,5.43223873207446,1.48993867849523,0.136396143132216,0.213337557206799,-6.06762360299746,"Anelloviridae.pbmc",FALSE
"7702","ENSG00000154814",-0.289992826018707,5.36371327102394,-8.56771858118789,2.05763813466894e-17,2.66425315078596e-15,28.7007059554956,"Anelloviridae.pbmc",FALSE
"7703","ENSG00000154822",0.0910820010281482,6.73368216523385,2.36346063831771,0.0181991575550344,0.0396607553894645,-4.41228765618765,"Anelloviridae.pbmc",FALSE
"7704","ENSG00000154832",-0.102424995174149,6.45744029615668,-4.9246670322955,9.1352520793362e-07,7.28537680353803e-06,4.80375339698352,"Anelloviridae.pbmc",FALSE
"7705","ENSG00000154839",0.307952287709629,1.07800585446958,4.65387422607327,3.46852865756078e-06,2.30647072795648e-05,3.9259179418525,"Anelloviridae.pbmc",FALSE
"7706","ENSG00000154845",0.129379207313737,5.76136723545083,3.59901513991282,0.000327100570182432,0.00123915410592158,-0.759560697675415,"Anelloviridae.pbmc",FALSE
"7707","ENSG00000154856",0.0318296052846154,1.35304454837013,0.501566913856986,0.616026738776778,0.702825072225296,-6.51795386674777,"Anelloviridae.pbmc",FALSE
"7708","ENSG00000154889",0.0365829820459756,5.61063066472748,1.45537796459459,0.145719704869299,0.22499751933076,-6.12428080096106,"Anelloviridae.pbmc",FALSE
"7709","ENSG00000154914",0.0252953300621609,-1.01713307988881,0.313149503531844,0.754199339934221,0.818420773291997,-6.23624179507777,"Anelloviridae.pbmc",FALSE
"7710","ENSG00000154917",0.366472734798066,1.58919214956324,5.11869972725936,3.36753970831923e-07,3.00330207189105e-06,6.11000145767705,"Anelloviridae.pbmc",FALSE
"7711","ENSG00000154920",0.112047262784291,-0.278888039114531,2.11107131415413,0.0348884887666556,0.0683738305828187,-4.23845976644136,"Anelloviridae.pbmc",FALSE
"7712","ENSG00000154928",0.0168186089022825,1.82788886574738,0.175132639649201,0.860992926402258,0.89857257355874,-6.71010353562482,"Anelloviridae.pbmc",FALSE
"7713","ENSG00000154930",0.0116954391791096,6.49509434935881,0.232744414793421,0.815983406824287,0.865752339105082,-7.16004834190981,"Anelloviridae.pbmc",FALSE
"7714","ENSG00000154945",0.0380938114846142,2.91232546803946,1.23182421275946,0.218157824918836,0.311508130150959,-6.15185042933621,"Anelloviridae.pbmc",FALSE
"7715","ENSG00000154957",-0.0279140313322894,3.77432550896791,-1.08814897401512,0.276658879423961,0.375471484237503,-6.43676427695998,"Anelloviridae.pbmc",FALSE
"7716","ENSG00000154978",0.0324521917869761,5.2787836709787,0.943205526473212,0.345688338370228,0.447896954982666,-6.71861387621374,"Anelloviridae.pbmc",FALSE
"7717","ENSG00000155008",-0.0468558927824851,2.79116329782469,-1.6470792495984,0.0996969646320221,0.164800775572023,-5.53207533234066,"Anelloviridae.pbmc",FALSE
"7718","ENSG00000155016",-0.0803933384347948,2.22482381762422,-1.72571907439555,0.0845505653709812,0.143425597542543,-5.29497493865571,"Anelloviridae.pbmc",FALSE
"7719","ENSG00000155034",0.0319607941326982,2.34255235669133,0.793523346314329,0.427565972731342,0.530016525987868,-6.50129468795076,"Anelloviridae.pbmc",FALSE
"7720","ENSG00000155085",-0.075780363899295,3.29596449097716,-2.76583983218987,0.00572918887134119,0.0149104137492922,-3.16459466407525,"Anelloviridae.pbmc",FALSE
"7721","ENSG00000155090",0.040382615169147,8.09187666090219,0.745559797471445,0.456019933784149,0.557335137238418,-6.89461931838075,"Anelloviridae.pbmc",FALSE
"7722","ENSG00000155093",0.109949429819939,3.0859213556826,2.06355281697431,0.0391873462462416,0.0754148060733099,-4.8386223561744,"Anelloviridae.pbmc",FALSE
"7723","ENSG00000155096",0.0616653217176579,6.89638158279512,2.67419859141199,0.00755104922069048,0.0188452592405095,-3.63500670088144,"Anelloviridae.pbmc",FALSE
"7724","ENSG00000155097",0.139181296654748,5.85603157053773,4.92473236290278,9.13223688808969e-07,7.28537680353803e-06,4.80775161720064,"Anelloviridae.pbmc",FALSE
"7725","ENSG00000155099",0.137761771970494,5.72367669338483,3.06247455228458,0.00222404503683119,0.00656452002806626,-2.52419330518935,"Anelloviridae.pbmc",FALSE
"7726","ENSG00000155100",-0.0172229359843618,3.43716181539679,-0.56397286225108,0.572835074084335,0.664988699298613,-6.81780909468311,"Anelloviridae.pbmc",FALSE
"7727","ENSG00000155111",0.0644179409278088,3.7070992520694,1.91765056743222,0.0552959063499623,0.100594547341969,-5.20146576021692,"Anelloviridae.pbmc",FALSE
"7728","ENSG00000155115",-0.0706785280736262,5.74624662084289,-2.06074123609993,0.0394552275873892,0.075790482664369,-5.06864233159286,"Anelloviridae.pbmc",FALSE
"7729","ENSG00000155158",-0.193784074421719,4.16662988716561,-5.94308083027098,3.28525320424062e-09,5.1355467230299e-08,10.3359852838219,"Anelloviridae.pbmc",FALSE
"7730","ENSG00000155189",-0.11736903154039,4.20863219815556,-4.19883603657222,2.79915175191385e-05,0.000144213054786102,1.65298715519513,"Anelloviridae.pbmc",FALSE
