"","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B","virus","knock_in"
"87425","ENSG00000011258",-0.0691280382706355,4.47111113241561,-1.47475313820337,0.140439001339271,0.221497856107064,-5.55397832289719,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87426","ENSG00000011260",0.0261514149229796,4.44792875953818,0.507558776646824,0.611819725922808,0.698501398548835,-6.38381660182128,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87427","ENSG00000011275",-0.018678812627596,5.54602179305861,-0.531095147632709,0.595412825323244,0.683908051159887,-6.5189954096388,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87428","ENSG00000011295",-0.220929651026427,5.83532599588945,-4.3079357069962,1.72908808511784e-05,0.000205917383513747,2.4442939376519,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87429","ENSG00000011304",0.0267293263833063,7.31061854394243,0.459422383863349,0.645981659826517,0.727048379860521,-6.59453000934282,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87430","ENSG00000011347",-0.347234934222832,3.80519092228134,-2.98086544802738,0.00290962553625589,0.0103790693386354,-2.15730758681755,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87431","ENSG00000011376",-0.065363465705762,4.26143849684442,-0.994782351925631,0.319964522517956,0.424312207709327,-6.07116370875914,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87432","ENSG00000011405",-0.190256996393764,6.07862224988832,-5.08434971891545,4.03891329388086e-07,1.35600105618534e-05,5.95963543593192,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87433","ENSG00000011422",0.829280981239337,6.83427997860012,3.62044369961463,0.000301540493763738,0.00182393082177075,-0.258559611519368,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87434","ENSG00000011426",0.0449587317398672,3.36994431285854,0.468675869097559,0.639353287155081,0.720930318438002,-6.41950266044386,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87435","ENSG00000011451",0.18970179170867,3.54692906571723,2.39124363721202,0.0168849077762183,0.0411348554779218,-3.76805011217949,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87436","ENSG00000011454",-0.12230836513703,6.48497729599751,-3.2303658437492,0.00125672664529028,0.00535768234431412,-1.56766674218017,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87437","ENSG00000011465",0.420158037138591,-0.942353356030089,2.94577582777363,0.0032593166627589,0.0113470463217793,-1.95977410493251,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87438","ENSG00000011478",0.119488260919576,2.22165161281676,1.7089829639825,0.0876118959550904,0.152481221410099,-4.83563652843946,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87439","ENSG00000011485",-0.100363655076579,5.09555191462215,-1.23178264855673,0.218177562918165,0.314505587026294,-5.85253118740486,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87440","ENSG00000011523",0.0335312204133642,4.3971194223084,0.478741276586276,0.632175922866342,0.714999531630476,-6.44131220151062,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87441","ENSG00000011566",-0.245420964434772,5.8778593762488,-4.38882353196299,1.20006169315911e-05,0.000158506330362806,2.76343739758152,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87442","ENSG00000011600",0.713932130066925,5.29377081432768,3.86857320602633,0.000113038472708115,0.000861214457250236,0.709179004887684,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87443","ENSG00000011638",0.00549686167197626,4.94662917276905,0.0900243299930066,0.928277048855542,0.951109059676375,-6.54913335363555,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87444","ENSG00000011677",-0.00154735755548061,-0.888155741529352,-0.0143792292803573,0.988528888967577,0.991942553201873,-6.04870459847315,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87445","ENSG00000012048",0.0911713228965362,3.21978288536663,1.13240243895749,0.257603339326239,0.357915168506352,-5.85333018711397,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87446","ENSG00000012061",-0.00935768343924527,5.85576489168821,-0.149293657962725,0.881337228410763,0.916603335116676,-6.6585892584071,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87447","ENSG00000012124",1.11995460373823,0.527237700881434,6.39713297974148,1.97319433967606e-10,6.82584299075084e-08,13.2391661664845,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87448","ENSG00000012171",0.190618445552342,2.62934883348363,1.65592362098892,0.0978968384305155,0.166381923159554,-4.99297829858951,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87449","ENSG00000012174",-0.215660299260049,3.99841661211843,-3.19149914789266,0.00143770253719923,0.00597322852815776,-1.51166610793842,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87450","ENSG00000012211",0.13194241240476,2.30540658302212,1.97757692468998,0.0481158851729924,0.0950994008540888,-4.41723613564221,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87451","ENSG00000012223",0.481627542309747,3.16367552588747,3.37197058650358,0.000760779029859383,0.00365763021999569,-0.909982123440477,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87452","ENSG00000012232",0.180768817023725,4.96473378532481,2.56056884802962,0.0105241835366142,0.0283789648484535,-3.42094143704827,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87453","ENSG00000012660",-0.118935506232931,7.67307961801545,-2.21868014106031,0.0266222912959374,0.0591610997611923,-4.27597698286438,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87454","ENSG00000012779",0.709978330838212,4.84272538202182,4.24043827461123,2.33426757712428e-05,0.00025499679419578,2.17952328310906,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87455","ENSG00000012817",0.0465415768020434,2.30549528916963,0.439174313882051,0.66058348758559,0.739415831366028,-6.37111757643899,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87456","ENSG00000012822",0.0138719484467866,6.75420436558544,0.389725646540205,0.696781634120654,0.770243229391346,-6.62044172741869,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87457","ENSG00000012963",-0.0742399233341823,4.8370081862563,-1.42879974353355,0.153220619062213,0.237734127974678,-5.53956599052429,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87458","ENSG00000012983",-0.212030496558355,5.6932573778011,-4.55626222873138,5.52678899085505e-06,9.10416295330306e-05,3.49638860161313,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87459","ENSG00000013016",0.044568714064653,3.8739980657882,0.397216888889598,0.691250637319503,0.765253010485755,-6.37463992676508,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87460","ENSG00000013275",0.0725981982957517,5.93216422853918,2.17674437817375,0.0296182521995509,0.064361888454573,-4.3160032214318,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87461","ENSG00000013288",0.0147481578429788,5.95327273357945,0.274276906031829,0.783900639355252,0.839248965690859,-6.63712781525541,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87462","ENSG00000013297",0.329406004601131,-0.417844643712873,2.50023793559698,0.0124918457448769,0.0323922946327532,-3.10801074553092,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87463","ENSG00000013306",0.156280320718113,6.04899065594534,2.11882903653108,0.0342299813909651,0.0723595809150782,-4.43749180274895,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87464","ENSG00000013364",0.123329822195992,8.03515512335195,1.80631892153702,0.0710213667060588,0.129145110997788,-5.09037815295192,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87465","ENSG00000013374",0.136021800020475,5.90156988460653,3.09574228636077,0.00199089329538167,0.0076970965110698,-1.96733541096743,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87466","ENSG00000013375",-0.0198990587992055,5.18748902599896,-0.365881419915008,0.714492916574728,0.784349647519019,-6.5551269699005,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87467","ENSG00000013392",-0.131220799563574,2.52025826734338,-1.52057702864526,0.128526783070688,0.206681309489101,-5.11448548540026,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87468","ENSG00000013441",0.0192425920005428,6.98527037127981,0.425166474296764,0.670761841805549,0.748321629040422,-6.60986246824259,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87469","ENSG00000013503",-0.171261228362263,3.77138122670818,-2.73727105058088,0.00625089871807817,0.0188656642033564,-2.81726528764103,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87470","ENSG00000013523",-0.168564286862497,3.52857975210517,-2.51686905160447,0.0119192506453561,0.0312364344564176,-3.35907068929712,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87471","ENSG00000013561",-0.0282458325174321,5.27144609708903,-0.476300513312923,0.633913215008269,0.716443585534917,-6.5020582552586,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87472","ENSG00000013563",0.163102361856478,3.81751481452126,3.57073107635011,0.000364536104083631,0.00210212302963566,-0.314999880167671,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87473","ENSG00000013573",-0.287437288059772,3.91405896384979,-3.23280365747008,0.00124610877357104,0.00532648260406403,-1.38226023466146,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87474","ENSG00000013583",0.146963986573086,3.06356957202392,2.13858086163927,0.0325925187004482,0.06961727494837,-4.11225045735229,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87475","ENSG00000013588",-0.0422638533693208,7.78309681886716,-0.370077616935804,0.711364512599633,0.78168317981849,-6.62989729841407,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87476","ENSG00000013619",0.167911341895082,1.17845332808275,1.36270549653519,0.173131377927027,0.261942212979001,-5.3095841403069,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87477","ENSG00000013725",0.0609501867484891,1.75767859706621,0.566238576679632,0.571296222106001,0.663339152160001,-6.00898622438424,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87478","ENSG00000013810",0.402607657370144,4.09280392225257,3.22207275393216,0.00129347619249305,0.00549018860669925,-1.47151442382591,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87479","ENSG00000014123",-0.197366619931282,5.91147825894191,-3.52405205812193,0.00043471413254351,0.00239787811629019,-0.575076069988411,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87480","ENSG00000014138",-0.205959255804937,4.50332640945343,-3.29449867495175,0.00100348373518458,0.00452502023230812,-1.22544496357988,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87481","ENSG00000014164",0.482065303491506,4.47604631483776,4.62021471346584,4.08197768281048e-06,7.24139850470738e-05,3.82960854093065,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87482","ENSG00000014216",-0.0550416328597277,8.07635390548743,-0.780329834945751,0.435290672417247,0.539343411650482,-6.39504196971392,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87483","ENSG00000014257",0.119689202162359,3.19262647398674,1.10084630906483,0.27109828599702,0.372603064729043,-5.77396532410713,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87484","ENSG00000014641",-0.15413764996986,6.48838606049574,-2.27921133622724,0.0227612328211436,0.0522320117679737,-4.11483832909757,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87485","ENSG00000014824",-0.142824231600816,6.45289637090635,-2.75544349892779,0.00591530754364734,0.0180591517759303,-2.95339142752212,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87486","ENSG00000014914",0.0747582139681352,2.04001904918904,0.843148523787914,0.399247927520576,0.504230975221354,-5.91814492912011,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87487","ENSG00000014919",-0.097447671045219,5.06095854310961,-2.03987632777094,0.0414960285335209,0.0843328855173487,-4.55793633335266,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87488","ENSG00000015133",-0.198241949489831,6.71470030425986,-2.19179914128728,0.0285109047361393,0.0624129779887551,-4.33222022553165,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87489","ENSG00000015153",-0.0460004107570926,4.00411561961495,-0.820595237446918,0.411976322506399,0.517025480668176,-6.22923569230203,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87490","ENSG00000015171",-0.232611360169735,5.41164741036921,-3.74271008700963,0.00018727131851366,0.00126024316196618,0.221446901965711,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87491","ENSG00000015285",0.688684462582726,3.16972288342535,4.10942412972248,4.12933675503784e-05,0.000400501560173196,1.69507096332424,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87492","ENSG00000015475",0.487615094156024,5.76819600882838,4.9917647810588,6.51039031748493e-07,1.88801319207063e-05,5.53139538122449,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
"87493","ENSG00000015479",-0.151966548186153,3.0338838028247,-2.42440495867512,0.0154231077578923,0.0382588923705681,-3.64548091425312,"Human alphaherpesvirus 1 (HSV1).nasal",FALSE
